"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.71812,0.002,0
2.21616,-0.05167,0
2.12514,-0.02062,0
2.5762,0.00125,0
1.58591,0.07335,0
3.76246,-0.01572,0
2.61535,-0.00442,0
1.96665,0.03343,0
3.02554,-0.01993,0
1.37911,0.05127,0
1.70075,0.06611,0
2.4737,-0.02122,0
3.74953,0.00051,0
2.68439,-0.01585,0
1.29708,0.05111,0
2.27907,-0.06609,0
2.02737,-0.00215,0
2.12431,-0.03216,0
3.6386,0.02804,0
2.13572,-0.02209,0
2.9372,-0.01095,0
3.83851,-0.00997,0
2.41204,-0.04207,0
3.5023,0.05474,0
2.87271,0.00823,0
3.56976,0.02585,0
2.10936,-0.01792,0
1.86131,0.05085,0
3.70054,-0.00885,0
2.88388,-0.02116,0
3.61912,0.02458,0
3.02402,-0.01053,0
3.16615,-0.03074,0
1.27961,0.01042,0
3.49339,0.02962,0
