"Points:0","Points:1","Points:2"
1.91215,0.1141,0
3.00329,-0.09958,0
2.83504,-0.1463,0
1.54323,0.12062,0
2.7779,-0.13018,0
1.4543,0.09625,0
2.41162,0.03675,0
1.4049,0.11652,0
1.61984,0.12012,0
2.60667,-0.04742,0
3.52473,0.06381,0
3.54048,0.07874,0
2.7374,-0.0876,0
2.74073,-0.10007,0
3.52801,0.07259,0
3.65829,0.02384,0
2.5042,-0.01508,0
3.9687,-0.00469,0
2.77513,-0.12605,0
3.85116,-0.00266,0
1.68963,0.1351,0
3.07022,-0.09254,0
2.3126,0.03911,0
3.61221,0.05504,0
2.95694,-0.12344,0
3.6386,0.02804,0
3.83851,-0.00997,0
1.60027,0.10974,0
1.64917,0.13488,0
3.05204,-0.08373,0
1.74732,0.12514,0
1.37032,0.08518,0
2.05019,0.0743,0
3.97111,-0.02423,0
3.23011,-0.01146,0
3.14108,-0.05305,0
2.52442,-0.03212,0
2.74044,-0.11661,0
1.33486,0.08313,0
1.55232,0.11197,0
2.16654,0.06958,0
2.35229,0.05127,0
