"Points:0","Points:1","Points:2"
1.79573,-0.00824,0
1.57374,0.01749,0
3.70166,0.02165,0
3.64159,0.00356,0
3.71812,0.002,0
2.48683,0.00354,0
2.16034,0.0103,0
3.69969,0.02228,0
2.54841,-0.01948,0
3.95279,-0.01507,0
1.75192,0.01546,0
2.50416,-0.00737,0
2.69745,-0.00247,0
2.3093,-0.00279,0
1.19146,0.03004,0
1.1381,-0.00974,0
2.93861,-0.03512,0
3.55945,0.02021,0
3.09954,-0.00916,0
2.69213,0.00376,0
2.8918,-0.0108,0
2.32266,-0.01437,0
1.5676,0.01202,0
3.65829,0.02384,0
3.34406,0.00303,0
3.46496,0.01899,0
3.41585,0.01652,0
1.46569,0.01642,0
3.62123,-0.00232,0
2.12561,-0.00909,0
1.02645,-0.0446,0
1.38735,0.01629,0
3.94421,-0.03204,0
2.88388,-0.02116,0
2.68192,-0.00834,0
1.8738,0.01769,0
1.83706,0.02187,0
