"Points:0","Points:1","Points:2"
3.48478,0.03975,0
2.31979,-0.07521,0
2.54841,-0.01948,0
2.80289,0.00336,0
3.95279,-0.01507,0
2.31759,-0.06019,0
1.5033,0.08307,0
1.15447,-0.05108,0
2.14336,-0.02027,0
2.67924,0.00271,0
1.10642,-0.07879,0
3.76246,-0.01572,0
1.96665,0.03343,0
3.99191,-0.02665,0
3.22322,-0.01477,0
2.26089,-0.07408,0
2.06461,0.0178,0
3.55945,0.02021,0
1.81876,0.07438,0
2.58846,-0.01332,0
3.37476,-0.00449,0
1.46686,0.0874,0
1.39516,0.08097,0
3.85116,-0.00266,0
3.74953,0.00051,0
2.50174,-0.03994,0
2.13855,-0.00506,0
3.00935,-0.04175,0
2.27907,-0.06609,0
1.22141,0.008,0
3.38917,0.01418,0
3.24857,-0.01142,0
1.65069,0.06979,0
2.12561,-0.00909,0
3.56976,0.02585,0
2.8488,0.00554,0
3.52235,0.03371,0
1.40143,0.05961,0
1.24121,0.02886,0
1.21729,0.00684,0
2.88388,-0.02116,0
2.68192,-0.00834,0
2.52442,-0.03212,0
1.55344,0.09834,0
3.36805,0.00377,0
3.47678,0.02483,0
