"Points:0","Points:1","Points:2"
5.39416,0.59577,0
5.63853,0.56297,0
5.57164,0.56916,0
5.46687,0.58243,0
5.7335,0.51295,0
5.74906,0.50006,0
5.81117,0.50759,0
6.03321,0.4679,0
6.15886,0.45448,0
6.27878,0.43251,0
6.5051,0.44828,0
6.53419,0.43635,0
6.85869,0.38281,0
7.19033,0.28018,0
7.27909,0.25191,0
7.18107,0.29249,0
7.30329,0.23514,0
7.5359,0.145,0
7.34677,0.21232,0
7.60016,0.13408,0
7.72547,0.05701,0
7.97746,-0.05266,0
7.86413,-0.00983,0
7.86573,-0.01489,0
7.83438,0.01869,0
8.07031,-0.08025,0
8.16386,-0.09936,0
