"Points:0","Points:1","Points:2"
3.76477,-0.04491,0
1.36703,0.01075,0
1.84074,0.0234,0
3.50193,-0.02231,0
2.27614,-0.05508,0
1.13847,0.12749,0
3.71526,-0.04278,0
3.66116,-0.02256,0
3.43329,-0.02043,0
3.58964,-0.03566,0
3.47206,-0.00708,0
3.91316,-0.00969,0
3.68093,-0.03196,0
3.09954,-0.00916,0
3.37392,0.00618,0
2.51847,-0.02765,0
3.19284,0.00834,0
3.70566,-0.05315,0
2.40543,-0.06575,0
1.391,0.0047,0
1.66407,-0.00977,0
1.68931,0.02415,0
2.4511,-0.04041,0
1.94534,0.01083,0
1.18793,0.13162,0
1.12472,0.1703,0
2.15312,-0.02969,0
2.22275,-0.02138,0
2.97973,-0.01874,0
3.33411,0.00976,0
1.38987,0.00492,0
2.91065,-0.00533,0
3.86058,-0.02005,0
1.38739,0.02545,0
1.28305,0.05166,0
1.49453,0.0067,0
2.93661,-0.00529,0
1.1722,0.12606,0
1.42732,-0.0018,0
2.73623,-0.04378,0
1.15316,0.14009,0
2.17625,-0.04247,0
2.97285,-0.00993,0
1.79668,0.03305,0
1.95236,0.01109,0
2.28601,-0.03812,0
3.44607,0.00544,0
2.11604,-0.02527,0
