"Points:0","Points:1","Points:2"
7.67144,-3.1437,0
7.68978,-3.15459,0
7.59873,-3.19387,0
7.49817,-3.24943,0
7.46876,-3.26234,0
7.39507,-3.25599,0
7.35242,-3.25846,0
7.32521,-3.25005,0
7.41378,-3.23201,0
7.23645,-3.24436,0
6.98722,-3.24542,0
6.98794,-3.233,0
6.91625,-3.23247,0
6.67511,-3.13417,0
6.63668,-3.13189,0
6.52874,-3.08562,0
6.37426,-3.04832,0
6.37158,-3.06822,0
6.38511,-3.05929,0
6.19238,-3.04028,0
6.1801,-3.01755,0
5.95296,-3.04511,0
5.87009,-3.06653,0
5.83475,-3.07783,0
5.57227,-3.06661,0
5.43752,-3.05182,0
5.12444,-2.94183,0
4.93088,-2.87394,0
