"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
3.64159,0.00356,0
2.20968,-0.0678,0
2.50416,-0.00737,0
1.58591,0.07335,0
1.10642,-0.07879,0
3.40946,0.00579,0
3.77802,-0.00133,0
2.86088,-0.00924,0
2.26089,-0.07408,0
3.45812,0.03255,0
3.37392,0.00618,0
1.14156,-0.05444,0
2.61256,0.00327,0
1.22141,0.008,0
2.12431,-0.03216,0
3.24857,-0.01142,0
3.6386,0.02804,0
2.0763,-0.02365,0
2.41204,-0.04207,0
1.57952,0.07488,0
1.22015,0.01856,0
3.22765,-0.03544,0
3.56976,0.02585,0
2.56909,0.00352,0
2.8488,0.00554,0
2.07901,-0.0213,0
1.24121,0.02886,0
2.80845,0.00894,0
2.54083,-0.01603,0
2.52442,-0.03212,0
2.28459,-0.07379,0
3.28641,-0.00478,0
3.27139,-0.0272,0
1.27961,0.01042,0
3.36805,0.00377,0
1.82403,0.0337,0
3.50193,0.04012,0
2.15234,-0.02232,0
3.47678,0.02483,0
