"Points:0","Points:1","Points:2"
1.45767,0.0697,0
2.31979,-0.07521,0
2.54841,-0.01948,0
2.69745,-0.00247,0
1.58591,0.07335,0
1.8931,0.0284,0
3.40946,0.00579,0
3.99191,-0.02665,0
3.77802,-0.00133,0
2.88212,-0.00547,0
3.22322,-0.01477,0
2.26089,-0.07408,0
2.48295,-0.03115,0
3.61772,0.04133,0
1.939,0.01091,0
1.70434,0.05474,0
3.79251,-0.00711,0
3.77014,-0.00026,0
1.11462,-0.04939,0
2.68439,-0.01585,0
3.00935,-0.04175,0
2.61256,0.00327,0
3.08508,-0.04938,0
2.13572,-0.02209,0
3.34155,-0.00527,0
3.5023,0.05474,0
2.12211,-0.01877,0
2.04902,-0.01122,0
2.03686,0.00733,0
3.14431,-0.03236,0
3.97111,-0.02423,0
2.10936,-0.01792,0
3.94421,-0.03204,0
3.71736,0.02397,0
1.30689,0.04727,0
2.28459,-0.07379,0
3.27139,-0.0272,0
3.36805,0.00377,0
