"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.48478,0.03975,0
3.95279,-0.01507,0
1.27957,0.02941,0
3.55589,0.0338,0
1.5033,0.08307,0
1.15447,-0.05108,0
2.12514,-0.02062,0
1.32164,0.07447,0
3.99191,-0.02665,0
3.27094,0.00076,0
2.88212,-0.00547,0
2.06706,-0.0183,0
3.45812,0.03255,0
3.00199,-0.01298,0
2.58846,-0.01332,0
1.47295,0.074,0
1.70075,0.06611,0
3.70949,0.00741,0
1.39516,0.08097,0
3.00935,-0.04175,0
3.41585,0.01652,0
3.4571,0.03178,0
2.64374,-0.00533,0
1.22141,0.008,0
1.65069,0.06979,0
2.9372,-0.01095,0
3.83851,-0.00997,0
1.22015,0.01856,0
2.12211,-0.01877,0
2.87271,0.00823,0
2.04902,-0.01122,0
1.23771,0.00747,0
2.07901,-0.0213,0
2.10936,-0.01792,0
1.86131,0.05085,0
2.80845,0.00894,0
2.26095,-0.05051,0
2.0201,0.00254,0
3.44904,0.02644,0
1.33486,0.08313,0
2.34628,-0.07916,0
3.39353,0.00954,0
3.49339,0.02962,0
