"Points:0","Points:1","Points:2"
4.09638,-0.31042,0
3.11902,0.00109,0
2.4948,0.02137,0
3.56216,0.09596,0
3.08689,-0.04348,0
2.7779,-0.13018,0
2.35871,0.07914,0
2.7828,-0.14891,0
3.70288,0.02582,0
3.77802,-0.00133,0
3.99392,-0.11918,0
4.12563,-0.27246,0
1.9375,0.13533,0
4.04049,-0.14406,0
2.80388,-0.12093,0
3.57235,0.0843,0
3.35852,0.24816,0
2.35068,0.06034,0
3.96427,-0.09292,0
3.31749,0.21882,0
2.94597,-0.14294,0
3.55715,0.08554,0
3.41802,0.21268,0
2.75611,-0.11523,0
2.39924,0.04299,0
2.19653,0.08494,0
1.87674,0.11331,0
4.11295,-0.27315,0
3.19477,0.12773,0
4.05429,-0.12273,0
3.82622,-0.03156,0
3.03832,-0.11377,0
3.36018,0.25854,0
3.91941,-0.08046,0
3.92041,-0.08696,0
2.48482,0.01812,0
3.98404,-0.12392,0
4.251,-0.13119,0
2.14904,0.09093,0
4.08968,-0.29312,0
2.99835,-0.12352,0
3.99782,-0.1373,0
3.41754,0.18961,0
2.03883,0.11057,0
3.03193,-0.12591,0
