"Points:0","Points:1","Points:2"
2.89516,-0.01826,0
3.09381,-0.02215,0
3.09993,-0.03285,0
3.37506,0.00602,0
2.58502,-0.01305,0
1.67115,0.0587,0
1.75386,0.03994,0
2.25606,-0.06034,0
3.16667,-0.03155,0
2.39203,-0.04439,0
2.09919,-0.02956,0
3.69254,0.00412,0
3.97416,-0.03511,0
2.13399,-0.0307,0
2.93961,-0.0318,0
1.54774,0.06871,0
2.07889,-0.02723,0
1.44383,0.05373,0
2.2341,-0.06572,0
2.6964,-0.00128,0
2.42399,-0.05956,0
3.34521,0.00805,0
1.66659,0.04468,0
3.92539,-0.02002,0
2.40247,-0.05322,0
3.05188,-0.03212,0
3.04629,-0.03144,0
3.86058,-0.02005,0
3.67517,0.00799,0
3.83753,-0.00983,0
3.84875,-0.01646,0
3.90249,-0.01735,0
2.88967,-0.0273,0
1.54862,0.05419,0
1.79668,0.03305,0
2.60833,-0.01145,0
2.58078,-0.01441,0
2.45595,-0.04243,0
