"Points:0","Points:1","Points:2"
4.16328,-0.19861,0
4.12606,-0.24972,0
2.59436,-0.21838,0
2.47588,-0.16079,0
4.16549,-0.28104,0
4.06736,-0.12669,0
3.87666,-0.0051,0
3.09994,-0.20335,0
3.30222,0.14759,0
4.12563,-0.27246,0
4.05544,-0.14054,0
2.57126,-0.2091,0
3.97431,-0.05271,0
2.4292,-0.13321,0
4.07021,-0.15222,0
3.66254,0.107,0
4.06829,-0.27042,0
4.10585,-0.27374,0
4.26615,-0.26631,0
3.49232,0.28843,0
4.19548,-0.23244,0
3.00007,-0.22768,0
3.86058,-0.02005,0
3.04385,-0.21304,0
3.36897,0.2132,0
3.339,0.19455,0
3.50187,0.29986,0
4.08932,-0.26494,0
2.29756,-0.04545,0
2.98302,-0.22011,0
3.56708,0.18834,0
3.27677,0.0855,0
2.45327,-0.1098,0
2.42567,-0.10722,0
2.54123,-0.18039,0
4.19935,-0.2113,0
3.60421,0.14067,0
2.98306,-0.21806,0
3.29082,0.1605,0
2.56249,-0.19699,0
3.63975,0.10751,0
3.99515,-0.10441,0
3.38696,0.22477,0
4.14293,-0.17569,0
4.03236,-0.12476,0
