"Points:0","Points:1","Points:2"
3.98425,-0.23106,0
3.9859,-0.2639,0
4.49871,-0.30083,0
3.82962,-0.2519,0
4.32319,-0.28786,0
4.11752,-0.24443,0
4.38111,-0.29488,0
4.58036,-0.33559,0
4.78105,-0.258,0
4.87155,-0.24173,0
4.67529,-0.31451,0
4.99631,-0.1783,0
5.08782,-0.15695,0
5.08584,-0.14298,0
5.12725,-0.12744,0
5.26354,-0.09036,0
5.2253,-0.11344,0
5.56095,0.07776,0
5.47588,0.02508,0
5.75088,0.19214,0
5.70136,0.18723,0
5.75648,0.20715,0
6.03963,0.19201,0
5.91095,0.20433,0
6.01255,0.1857,0
6.17724,0.21303,0
6.40276,0.28211,0
6.38745,0.25962,0
