"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.71812,0.002,0
3.69969,0.02228,0
1.27957,0.02941,0
2.07959,-0.0286,0
3.73819,0.0122,0
4.01168,-0.03672,0
1.44146,0.05,0
2.14336,-0.02027,0
2.67924,0.00271,0
3.32289,-0.01476,0
1.10642,-0.07879,0
1.64236,0.09469,0
3.52885,0.01242,0
2.52294,-0.00367,0
2.26089,-0.07408,0
2.06706,-0.0183,0
2.92171,-0.00838,0
3.45812,0.03255,0
2.1392,-0.03691,0
2.69213,0.00376,0
2.8918,-0.0108,0
3.45665,0.00217,0
1.38982,0.05748,0
3.6386,0.02804,0
2.9372,-0.01095,0
3.83851,-0.00997,0
1.57952,0.07488,0
3.22765,-0.03544,0
2.12211,-0.01877,0
2.87271,0.00823,0
3.56976,0.02585,0
1.23771,0.00747,0
2.03686,0.00733,0
2.10936,-0.01792,0
1.65821,0.06786,0
3.23011,-0.01146,0
3.52235,0.03371,0
1.40143,0.05961,0
1.30689,0.04727,0
3.27139,-0.0272,0
2.79112,-0.00624,0
2.34628,-0.07916,0
3.49339,0.02962,0
