"Points:0","Points:1","Points:2"
3.0121,-0.01912,0
2.54841,-0.01948,0
2.07959,-0.0286,0
2.12514,-0.02062,0
1.44146,0.05,0
1.58591,0.07335,0
2.67924,0.00271,0
2.61535,-0.00442,0
2.88212,-0.00547,0
2.32585,-0.07878,0
3.09954,-0.00916,0
2.5301,-0.01789,0
3.37392,0.00618,0
3.00199,-0.01298,0
2.8918,-0.0108,0
3.37476,-0.00449,0
2.5042,-0.01508,0
1.99314,0.00172,0
2.97285,-0.01729,0
2.64374,-0.00533,0
1.45825,0.0534,0
2.9372,-0.01095,0
2.0763,-0.02365,0
3.81376,-0.02937,0
2.07395,-0.01877,0
2.0694,-0.01734,0
3.34155,-0.00527,0
2.8488,0.00554,0
3.97111,-0.02423,0
1.65821,0.06786,0
3.94421,-0.03204,0
1.40143,0.05961,0
1.86131,0.05085,0
2.75546,0.02585,0
1.75789,0.08694,0
2.52442,-0.03212,0
2.0201,0.00254,0
2.28459,-0.07379,0
3.44904,0.02644,0
3.36805,0.00377,0
3.47678,0.02483,0
3.49339,0.02962,0
