"Points:0","Points:1","Points:2"
3.68109,-0.07999,0
3.80694,-0.11207,0
1.54167,-0.02252,0
3.98433,-0.1486,0
3.58964,-0.03566,0
3.62477,-0.04523,0
3.33463,0.04366,0
4.01569,-0.16414,0
3.27094,0.00076,0
2.43992,-0.11268,0
2.90568,-0.18194,0
2.28247,-0.05335,0
2.36504,-0.08607,0
2.70553,-0.19765,0
3.52473,0.06381,0
3.7846,-0.11963,0
2.25977,-0.00839,0
3.50504,0.04262,0
2.68583,-0.17792,0
3.10585,-0.09766,0
2.44491,-0.10335,0
3.78267,-0.12465,0
3.33357,0.04245,0
3.49201,0.06234,0
3.51944,0.05048,0
3.08376,-0.12128,0
3.37744,0.03503,0
3.9027,-0.14752,0
3.14875,-0.07486,0
2.21026,0.02731,0
3.33411,0.00976,0
1.83693,-0.03151,0
3.04036,-0.1482,0
2.65733,-0.16825,0
3.53033,0.05252,0
2.37525,-0.06455,0
2.64804,-0.15574,0
1.93657,-0.00121,0
3.67078,-0.09645,0
2.79222,-0.19879,0
3.78375,-0.12042,0
1.70362,-0.0398,0
3.04026,-0.15458,0
2.78448,-0.21497,0
3.07145,-0.13101,0
