"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.31979,-0.07521,0
1.51478,0.06616,0
1.92399,0.01677,0
1.9119,0.01163,0
2.31759,-0.06019,0
2.07959,-0.0286,0
2.68174,-0.08541,0
3.36644,0.03986,0
2.77073,-0.08456,0
1.22953,0.00713,0
3.27094,0.00076,0
2.48434,-0.06209,0
1.37911,0.05127,0
2.45713,-0.06288,0
2.85718,-0.08962,0
1.70434,0.05474,0
3.79251,-0.00711,0
3.77014,-0.00026,0
1.47295,0.074,0
1.87028,0.02611,0
1.16971,-0.00708,0
3.4405,0.05913,0
3.08508,-0.04938,0
2.14076,-0.01041,0
1.35376,0.04499,0
3.04556,-0.06384,0
1.57952,0.07488,0
2.12211,-0.01877,0
2.04902,-0.01122,0
1.23771,0.00747,0
2.07901,-0.0213,0
3.71736,0.02397,0
3.08369,-0.05871,0
1.30689,0.04727,0
2.46916,-0.08561,0
1.39911,0.05151,0
