"Points:0","Points:1","Points:2"
3.71701,-1.13247,0
3.80098,-1.11854,0
3.71043,-1.13515,0
3.95995,-1.08679,0
3.75971,-1.13062,0
3.70073,-1.1541,0
3.37271,-1.4133,0
3.45599,-1.32806,0
3.35698,-1.45548,0
3.31015,-1.69192,0
3.25034,-1.66499,0
3.43329,-1.80807,0
3.60933,-2.00536,0
3.25108,-1.59392,0
3.25253,-1.63951,0
3.56381,-1.91421,0
3.28906,-1.59641,0
3.33406,-1.70652,0
3.5232,-2.17576,0
3.55561,-2.08314,0
2.96893,-2.03463,0
2.91894,-2.23504,0
2.90452,-2.18855,0
2.88463,-2.32135,0
2.93334,-2.26177,0
2.93014,-2.24697,0
2.91017,-2.11216,0
2.95187,-2.25359,0
3.42016,-2.25292,0
3.29627,-2.29837,0
3.23427,-2.23646,0
3.4077,-2.23484,0
3.28912,-2.28181,0
2.8646,-2.39377,0
2.79522,-2.46086,0
2.77821,-2.44587,0
