"Points:0","Points:1","Points:2"
1.88611,0.15799,0
2.94699,-0.08352,0
2.4948,0.02137,0
3.35169,0.06725,0
3.00329,-0.09958,0
3.56097,0.08801,0
3.76246,-0.01572,0
1.36559,0.16323,0
1.70306,0.18454,0
3.35921,0.06924,0
2.29132,0.11008,0
1.90834,0.1393,0
1.63468,0.17644,0
2.2335,0.10916,0
1.24391,0.12218,0
2.86694,-0.07704,0
3.53948,0.11321,0
2.64374,-0.00533,0
2.22216,0.11973,0
2.4262,0.06882,0
3.14875,-0.07486,0
3.81376,-0.02937,0
3.05426,-0.08598,0
1.62687,0.18701,0
3.01983,-0.08405,0
1.5876,0.16626,0
2.56909,0.00352,0
2.49568,0.04662,0
3.23011,-0.01146,0
3.71736,0.02397,0
1.29502,0.14184,0
3.51801,0.09368,0
1.66437,0.16449,0
3.23051,-0.01284,0
1.33237,0.16091,0
3.19433,-0.05402,0
3.41392,0.0794,0
2.86324,-0.06675,0
2.59915,0.02164,0
