"Points:0","Points:1","Points:2"
4.45626,-1.21655,0
4.45293,-1.23479,0
4.42677,-1.23855,0
4.56389,-0.70901,0
4.60697,-0.88649,0
4.5542,-0.74338,0
4.61714,-0.87418,0
4.54975,-0.70856,0
4.58725,-0.79148,0
3.77285,-1.48219,0
3.99022,-1.384,0
3.72077,-1.47344,0
4.349,-1.28583,0
3.97564,-1.39516,0
3.88286,-1.39889,0
3.92381,-1.40514,0
4.04092,-1.36478,0
4.2871,-1.30686,0
4.58579,-1.00472,0
4.59029,-1.0314,0
3.63578,-1.52484,0
3.51218,-1.58473,0
3.45214,-1.5998,0
3.53288,-1.57545,0
3.47333,-1.58202,0
3.35368,-1.84447,0
3.39659,-1.91793,0
3.36599,-1.86611,0
3.0317,-2.22985,0
3.21418,-2.1185,0
3.06083,-2.06248,0
3.25886,-2.17347,0
3.40209,-2.07284,0
3.06119,-2.17326,0
3.03659,-2.24593,0
3.35814,-2.12101,0
3.02009,-2.24338,0
3.08248,-2.06937,0
3.26983,-2.16177,0
3.04951,-2.10557,0
3.09275,-2.07054,0
3.35524,-2.13837,0
