"Points:0","Points:1","Points:2"
2.42902,-8.61285,0
2.45821,-8.76796,0
2.46468,-8.83469,0
2.48228,-8.87362,0
2.47767,-8.83239,0
2.5514,-9.05185,0
2.57231,-9.12237,0
2.54337,-9.11305,0
2.77785,-9.53245,0
2.74599,-9.48592,0
2.88519,-9.64669,0
2.87852,-9.64884,0
2.85938,-9.6232,0
2.95328,-9.74632,0
2.95821,-9.76828,0
2.99191,-9.77707,0
3.03064,-9.84973,0
3.08542,-9.88554,0
3.15256,-9.91331,0
3.25027,-10.0712,0
3.26609,-10.0888,0
3.22123,-10.0455,0
3.23896,-10.0684,0
3.3459,-10.204,0
3.39109,-10.2938,0
3.43701,-10.4851,0
3.42916,-10.6105,0
3.3739,-11.0194,0
