"Points:0","Points:1","Points:2"
4.01909,0.0075,0
3.77507,-0.04687,0.00016
3.52741,-0.01271,0
3.27812,0.00612,0
3.02813,0.00781,1e-05
2.77854,-0.00634,0.00236
2.53036,-0.03645,0.00197
2.28101,-0.05432,0.0003
2.03808,0.00474,0
1.78934,0.0298,0
1.54292,-0.01235,0.00075
1.30533,0.06544,0
1.09199,0.19576,0
