"Points:0","Points:1","Points:2"
3.99459,-0.03091,0
3.75351,0.03491,0.00692
3.50482,0.01004,0.0011
3.25507,-0.00115,0
3.00509,-0.00378,0.00216
2.75542,0.00887,0
2.50547,0.01287,0.00287
2.25549,0.01266,0
2.00561,0.02055,0.00052
1.75563,0.01791,0
1.50605,0.00345,0.00071
1.25636,0.01594,0.0001
1.00642,0.01124,0.00275
