"Points:0","Points:1","Points:2"
2.98519,-0.06224,0
1.92399,0.01677,0
3.69969,0.02228,0
1.27957,0.02941,0
1.44146,0.05,0
1.32164,0.07447,0
2.57976,-0.08017,0
2.77073,-0.08456,0
3.07614,-0.03116,0
2.06706,-0.0183,0
1.37911,0.05127,0
3.00054,-0.04094,0
2.1392,-0.03691,0
3.37392,0.00618,0
3.79251,-0.00711,0
1.70075,0.06611,0
1.99314,0.00172,0
2.93439,-0.06767,0
1.39516,0.08097,0
1.11462,-0.04939,0
2.84358,-0.06311,0
1.14156,-0.05444,0
3.33792,0.03277,0
3.38917,0.01418,0
3.24857,-0.01142,0
2.9114,-0.07912,0
1.50408,0.07402,0
2.07395,-0.01877,0
2.0694,-0.01734,0
2.07901,-0.0213,0
2.10936,-0.01792,0
3.94421,-0.03204,0
1.40143,0.05961,0
1.86131,0.05085,0
3.27139,-0.0272,0
3.65126,0.06079,0
2.34628,-0.07916,0
2.15234,-0.02232,0
1.39911,0.05151,0
