"Points:0","Points:1","Points:2"
2.42013,-8.76581,0
2.43464,-8.81153,0
2.43193,-8.84411,0
2.59328,-9.16622,0
2.69998,-9.36237,0
2.61625,-9.2083,0
2.62432,-9.23295,0
2.61337,-9.19104,0
2.76887,-9.46206,0
2.77716,-9.46037,0
2.85111,-9.55083,0
2.77314,-9.49129,0
2.94388,-9.63405,0
3.05739,-9.73063,0
3.26808,-9.91797,0
3.29407,-10.0595,0
3.3078,-10.1127,0
3.32459,-10.1709,0
3.37988,-10.4355,0
3.38842,-10.7099,0
3.33532,-10.8233,0
3.29425,-10.9478,0
3.30689,-10.9356,0
3.30289,-11.1186,0
3.27625,-11.2964,0
3.29685,-11.0871,0
3.27691,-11.3348,0
