"Points:0","Points:1","Points:2"
3.70166,0.02165,0
1.88611,0.15799,0
3.27193,0.06594,0
2.5762,0.00125,0
2.94435,-0.09498,0
1.61137,0.19942,0
1.36559,0.16323,0
2.17325,0.10874,0
1.70306,0.18454,0
3.55573,0.10549,0
3.51942,0.11438,0
2.29132,0.11008,0
2.58846,-0.01332,0
2.74073,-0.10007,0
1.61553,0.19632,0
2.2335,0.10916,0
3.41976,0.09656,0
4.0024,-0.02413,0
1.81499,0.1582,0
1.82381,0.16028,0
3.07022,-0.09254,0
3.26479,0.02232,0
3.83851,-0.00997,0
3.86964,0.00806,0
3.05204,-0.08373,0
1.62687,0.18701,0
3.14431,-0.03236,0
2.56237,0.01564,0
2.49568,0.04662,0
1.33237,0.16091,0
2.79135,-0.10262,0
1.17879,0.11109,0
2.38465,0.09093,0
3.70036,0.04945,0
2.53032,0.03233,0
