"Points:0","Points:1","Points:2"
1.79573,-0.00824,0
3.0121,-0.01912,0
1.27957,0.02941,0
1.06498,-0.02201,0
3.32289,-0.01476,0
3.40946,0.00579,0
3.99191,-0.02665,0
3.52885,0.01242,0
2.88212,-0.00547,0
1.939,0.01091,0
1.74266,-0.00244,0
3.77014,-0.00026,0
4.0024,-0.02413,0
3.74953,0.00051,0
1.88908,-0.00816,0
2.68439,-0.01585,0
2.13855,-0.00506,0
1.46569,0.01642,0
1.04721,-0.0193,0
2.97285,-0.01729,0
1.22141,0.008,0
2.12561,-0.00909,0
3.56976,0.02585,0
1.23771,0.00747,0
2.03686,0.00733,0
3.97111,-0.02423,0
3.51685,0.01113,0
3.23011,-0.01146,0
2.40451,-0.01378,0
3.70054,-0.00885,0
3.23051,-0.01284,0
3.44904,0.02644,0
2.79112,-0.00624,0
