"Points:0","Points:1","Points:2"
3.48478,0.03975,0
2.80289,0.00336,0
2.31759,-0.06019,0
4.01168,-0.03672,0
2.50416,-0.00737,0
2.14336,-0.02027,0
1.58591,0.07335,0
3.76246,-0.01572,0
1.32164,0.07447,0
1.96665,0.03343,0
2.06706,-0.0183,0
3.02554,-0.01993,0
3.45812,0.03255,0
1.70434,0.05474,0
3.09954,-0.00916,0
2.58846,-0.01332,0
3.37476,-0.00449,0
1.39516,0.08097,0
4.0024,-0.02413,0
3.46496,0.01899,0
2.02737,-0.00215,0
3.70927,0.01181,0
2.12431,-0.03216,0
1.65069,0.06979,0
1.50408,0.07402,0
3.34155,-0.00527,0
2.12211,-0.01877,0
2.04902,-0.01122,0
1.40143,0.05961,0
1.86131,0.05085,0
1.24121,0.02886,0
3.49182,0.04675,0
1.21729,0.00684,0
2.32122,-0.05002,0
1.30689,0.04727,0
3.36805,0.00377,0
