"Points:0","Points:1","Points:2"
3.35257,-10.7275,0
3.33643,-11.0004,0
3.28952,-11.4234,0
3.27446,-11.4465,0
3.33653,-11.2401,0
3.28703,-11.3781,0
3.27255,-11.4165,0
3.36403,-11.0551,0
3.33275,-11.0238,0
3.25831,-11.4823,0
3.07618,-11.7799,0
2.91879,-11.9816,0
2.89674,-12.0016,0
2.92938,-11.9805,0
2.88689,-12.0652,0
2.86578,-12.195,0
2.7302,-12.5043,0
2.82134,-12.283,0
2.70111,-12.5533,0
2.65713,-12.5866,0
2.62164,-12.6932,0
2.62627,-12.678,0
2.61668,-12.7065,0
2.61592,-12.7147,0
2.6469,-12.6585,0
2.53108,-12.7999,0
2.37727,-12.9746,0
2.34847,-13.0331,0
2.19271,-13.2717,0
2.24583,-13.2291,0
2.20908,-13.2483,0
2.22054,-13.2537,0
