"Points:0","Points:1","Points:2"
3.13837,-17.7291,0
2.99882,-17.6321,0
3.04775,-17.6812,0
2.98916,-17.6241,0
3.12353,-17.6939,0
3.04541,-17.6446,0
3.11442,-17.7098,0
3.23793,-17.7894,0
3.26021,-17.7824,0
3.20586,-17.7623,0
3.36101,-17.8755,0
3.61484,-17.9488,0
4.01782,-17.9786,0
3.94324,-17.9966,0
3.97837,-17.9709,0
3.98887,-17.9756,0
4.24606,-17.9221,0
4.07824,-17.9866,0
4.4984,-17.7922,0
4.37653,-17.8391,0
4.31781,-17.8762,0
4.96938,-17.8368,0
4.92702,-17.834,0
5.02912,-17.8825,0
5.06075,-17.8774,0
5.27684,-17.9292,0
