"Points:0","Points:1","Points:2"
3.74125,0.03042,0
3.69969,0.02228,0
1.59555,0.19561,0
3.27193,0.06594,0
3.56097,0.08801,0
1.72296,0.16181,0
2.7858,-0.11974,0
2.94435,-0.09498,0
1.70306,0.18454,0
3.51942,0.11438,0
3.35921,0.06924,0
1.18368,0.11534,0
2.58846,-0.01332,0
1.24391,0.12218,0
1.83992,0.1408,0
3.04589,-0.08666,0
2.25977,0.11221,0
2.25218,0.13177,0
3.70927,0.01181,0
2.9123,-0.10597,0
1.3074,0.14422,0
2.82882,-0.1218,0
1.62687,0.18701,0
3.01983,-0.08405,0
3.64667,0.05654,0
2.56237,0.01564,0
3.97111,-0.02423,0
3.94421,-0.03204,0
1.33237,0.16091,0
3.60468,0.08311,0
1.85418,0.13499,0
3.36919,0.07713,0
1.65708,0.17222,0
3.37963,0.09772,0
