"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
2.39515,-0.03313,0
2.54841,-0.01948,0
1.15447,-0.05108,0
1.10642,-0.07879,0
3.76246,-0.01572,0
1.96665,0.03343,0
3.40946,0.00579,0
2.88212,-0.00547,0
1.939,0.01091,0
1.37911,0.05127,0
2.74153,0.00244,0
2.5301,-0.01789,0
1.81876,0.07438,0
3.34406,0.00303,0
1.47295,0.074,0
1.99314,0.00172,0
2.94454,-0.01332,0
4.0024,-0.02413,0
1.10363,-0.07718,0
3.74953,0.00051,0
2.97285,-0.01729,0
1.35376,0.04499,0
2.12431,-0.03216,0
2.13572,-0.02209,0
2.93661,-0.00529,0
3.5023,0.05474,0
1.23771,0.00747,0
2.56909,0.00352,0
2.07901,-0.0213,0
3.97111,-0.02423,0
1.65821,0.06786,0
1.62802,0.09593,0
3.70054,-0.00885,0
3.28641,-0.00478,0
3.44904,0.02644,0
3.50193,0.04012,0
