"Points:0","Points:1","Points:2"
3.75847,-1.54445,0
3.748,-1.69211,0
3.70437,-2.00861,0
3.73134,-1.88698,0
3.76506,-1.66731,0
3.67451,-2.0178,0
3.63035,-2.19891,0
3.31049,-2.05894,0
2.86109,-2.23558,0
2.81752,-1.98222,0
3.09156,-1.88183,0
2.75435,-2.05146,0
3.10829,-1.87507,0
2.93197,-1.93921,0
2.72406,-2.11269,0
2.71334,-2.09384,0
2.91654,-2.33007,0
3.31833,-2.03653,0
3.24799,-1.98933,0
3.24477,-1.95614,0
2.81628,-2.02796,0
2.90777,-1.92782,0
2.81687,-2.02014,0
3.17058,-1.89429,0
3.28216,-2.302,0
3.29627,-2.29837,0
3.29867,-2.1987,0
3.35787,-2.33722,0
3.58726,-2.3019,0
3.58097,-2.27916,0
3.58548,-2.261,0
3.52823,-2.34489,0
3.53255,-2.33207,0
2.9486,-2.37196,0
2.86838,-2.49132,0
2.88122,-2.48909,0
2.8426,-2.51906,0
2.78695,-2.5164,0
2.83773,-2.49963,0
2.80948,-2.50704,0
2.7977,-2.51885,0
