"Points:0","Points:1","Points:2"
3.34691,-4.03785,0
3.37341,-4.05965,0
3.28063,-4.05638,0
3.24257,-4.06955,0
3.1409,-4.08197,0
2.73194,-4.18541,0
2.66989,-4.19717,0
2.47483,-4.26447,0
2.20035,-4.39055,0
2.16308,-4.46143,0
2.16914,-4.47198,0
2.10268,-4.63149,0
2.05292,-4.78409,0
2.0958,-4.6689,0
2.11963,-4.60461,0
2.06996,-4.68901,0
2.05085,-5.13761,0
2.06065,-5.06141,0
2.05863,-5.01354,0
2.04814,-5.1557,0
2.06057,-5.35148,0
2.04639,-5.44946,0
2.0384,-5.62491,0
2.02628,-5.66797,0
1.88276,-5.89727,0
