"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
3.64159,0.00356,0
1.45767,0.0697,0
3.69969,0.02228,0
2.20968,-0.0678,0
3.55589,0.0338,0
3.43241,0.03423,0
2.5762,0.00125,0
1.58591,0.07335,0
1.10642,-0.07879,0
2.61535,-0.00442,0
1.22953,0.00713,0
2.06706,-0.0183,0
1.939,0.01091,0
3.02554,-0.01993,0
2.82809,-0.03039,0
2.1392,-0.03691,0
2.69213,0.00376,0
3.65829,0.02384,0
3.37476,-0.00449,0
1.46686,0.0874,0
2.94454,-0.01332,0
4.0024,-0.02413,0
1.14156,-0.05444,0
3.41585,0.01652,0
1.29708,0.05111,0
2.02737,-0.00215,0
3.08508,-0.04938,0
2.64374,-0.00533,0
2.21453,-0.08036,0
1.45825,0.0534,0
3.6386,0.02804,0
3.5023,0.05474,0
2.12211,-0.01877,0
2.04902,-0.01122,0
3.09587,-0.04513,0
1.65821,0.06786,0
3.94421,-0.03204,0
3.49182,0.04675,0
1.21729,0.00684,0
2.88388,-0.02116,0
3.44904,0.02644,0
2.79112,-0.00624,0
2.34628,-0.07916,0
