"Points:0","Points:1","Points:2"
2.94699,-0.08352,0
1.45767,0.0697,0
1.51478,0.06616,0
1.92399,0.01677,0
2.39515,-0.03313,0
3.69969,0.02228,0
3.95279,-0.01507,0
2.68174,-0.08541,0
2.53379,-0.06327,0
3.77802,-0.00133,0
3.22322,-0.01477,0
2.48434,-0.06209,0
1.939,0.01091,0
3.77014,-0.00026,0
1.10363,-0.07718,0
2.2702,-0.01764,0
3.07817,-0.07762,0
1.29708,0.05111,0
3.70927,0.01181,0
1.38982,0.05748,0
3.26479,0.02232,0
3.36261,0.0597,0
1.45825,0.0534,0
3.06386,-0.05661,0
2.81129,-0.08455,0
1.23771,0.00747,0
2.06827,0.0155,0
3.16615,-0.03074,0
2.02995,0.02577,0
2.74373,-0.08822,0
2.15234,-0.02232,0
2.88874,-0.08486,0
3.4604,0.05219,0
