"Points:0","Points:1","Points:2"
2.80289,0.00336,0
3.95279,-0.01507,0
2.20968,-0.0678,0
1.27957,0.02941,0
2.07959,-0.0286,0
3.76246,-0.01572,0
1.22953,0.00713,0
3.40946,0.00579,0
3.77802,-0.00133,0
3.07614,-0.03116,0
2.26089,-0.07408,0
2.32585,-0.07878,0
2.48295,-0.03115,0
2.06706,-0.0183,0
2.92171,-0.00838,0
2.87774,0.00876,0
3.00054,-0.04094,0
3.37392,0.00618,0
1.81876,0.07438,0
2.69213,0.00376,0
3.34406,0.00303,0
2.4737,-0.02122,0
1.11462,-0.04939,0
3.00935,-0.04175,0
2.61256,0.00327,0
3.4571,0.03178,0
2.02737,-0.00215,0
3.38917,0.01418,0
3.24857,-0.01142,0
2.9372,-0.01095,0
2.0763,-0.02365,0
2.07395,-0.01877,0
1.57952,0.07488,0
3.78408,-0.02396,0
3.94421,-0.03204,0
1.21729,0.00684,0
2.88388,-0.02116,0
2.80845,0.00894,0
1.30689,0.04727,0
2.0201,0.00254,0
3.28641,-0.00478,0
2.79112,-0.00624,0
3.47678,0.02483,0
3.49339,0.02962,0
