"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
1.88611,0.15799,0
1.69546,0.17011,0
2.70041,-0.04705,0
2.61535,-0.00442,0
3.77802,-0.00133,0
2.7858,-0.11974,0
2.28926,0.12016,0
1.70306,0.18454,0
1.18368,0.11534,0
2.2335,0.10916,0
3.70949,0.00741,0
1.81499,0.1582,0
2.51414,0.03067,0
1.1906,0.11027,0
3.06386,-0.05661,0
3.01983,-0.08405,0
2.56237,0.01564,0
3.09587,-0.04513,0
3.97111,-0.02423,0
2.44982,0.07855,0
2.79135,-0.10262,0
1.85418,0.13499,0
3.36919,0.07713,0
2.74373,-0.08822,0
1.65708,0.17222,0
