"Points:0","Points:1","Points:2"
3.95098,0.28281,0
4.28133,-0.23,0
4.27226,-0.03024,0
3.47467,0.43791,0
4.22506,0.01809,0
4.19493,0.06924,0
2.62541,-0.19335,0
4.13175,-0.44292,0
4.28964,-0.14426,0
3.1274,-0.1873,0
3.22915,-0.10283,0
2.75097,-0.1827,0
4.21137,0.03884,0
4.26332,-0.02497,0
3.80477,0.33267,0
4.10405,-0.44213,0
3.4528,0.41523,0
4.03998,0.22946,0
4.27558,-0.24311,0
4.2528,-0.09343,0
4.14465,0.12379,0
4.26368,-0.05062,0
3.53576,0.40741,0
3.58559,0.40281,0
3.27165,-0.07681,0
4.12127,0.16328,0
3.31346,0.00058,0
3.32191,-0.03733,0
4.24907,-0.0027,0
4.29077,-0.24149,0
4.23662,-0.31978,0
3.9808,-0.50817,0
3.7251,0.36675,0
4.10784,0.1665,0
4.1464,-0.41399,0
3.04901,-0.18479,0
