"Points:0","Points:1","Points:2"
1.58775,0.14677,0
3.70166,0.02165,0
1.25471,0.08421,0
3.71812,0.002,0
3.00329,-0.09958,0
3.37061,0.04397,0
3.13025,-0.06261,0
3.56097,0.08801,0
2.57976,-0.08017,0
1.4049,0.11652,0
1.68778,0.13628,0
2.48295,-0.03115,0
2.19724,0.04493,0
3.60279,0.07513,0
2.00263,0.0968,0
3.33357,0.04245,0
1.7965,0.11964,0
3.74953,0.00051,0
1.72057,0.11895,0
3.5683,0.06834,0
3.33792,0.03277,0
3.07817,-0.07762,0
2.9123,-0.10597,0
2.85319,-0.09791,0
2.58748,-0.06975,0
2.3126,0.03911,0
3.5936,0.0503,0
2.31314,0.03863,0
3.26479,0.02232,0
3.81376,-0.02937,0
1.95272,0.1136,0
3.01983,-0.08405,0
1.66552,0.12942,0
2.75863,-0.08227,0
3.23051,-0.01284,0
2.79135,-0.10262,0
3.16615,-0.03074,0
1.53847,0.13003,0
1.11288,0.0617,0
