"Points:0","Points:1","Points:2"
2.84926,-1.9064,0
2.88986,-1.9215,0
2.77347,-1.88736,0
3.1297,-2.10584,0
3.15518,-2.11123,0
2.70316,-1.88546,0
3.12306,-2.04726,0
3.15465,-2.15954,0
3.09275,-2.07054,0
2.52235,-1.92716,0
2.26056,-2.17974,0
2.35002,-2.06468,0
2.27638,-2.14979,0
2.35663,-2.04003,0
2.28883,-2.13272,0
3.25309,-2.27475,0
3.44483,-2.77432,0
3.45792,-2.91727,0
2.26838,-2.20932,0
2.30558,-2.60482,0
2.26307,-2.20594,0
2.2759,-2.35565,0
2.28546,-2.61766,0
2.29707,-2.6589,0
2.32348,-2.71413,0
2.36906,-2.76428,0
2.44108,-2.92072,0
2.42715,-2.92748,0
