"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.48478,0.03975,0
1.45767,0.0697,0
1.51478,0.06616,0
2.54841,-0.01948,0
2.21616,-0.05167,0
1.96665,0.03343,0
3.27094,0.00076,0
1.939,0.01091,0
1.37911,0.05127,0
2.74153,0.00244,0
2.5301,-0.01789,0
2.8918,-0.0108,0
3.34406,0.00303,0
2.5042,-0.01508,0
1.10363,-0.07718,0
3.85116,-0.00266,0
3.00935,-0.04175,0
3.41585,0.01652,0
2.27907,-0.06609,0
2.02737,-0.00215,0
3.70927,0.01181,0
1.22141,0.008,0
1.38982,0.05748,0
1.45825,0.0534,0
2.13572,-0.02209,0
2.9372,-0.01095,0
2.0763,-0.02365,0
2.03686,0.00733,0
2.56909,0.00352,0
3.78408,-0.02396,0
2.10936,-0.01792,0
1.24121,0.02886,0
2.54083,-0.01603,0
1.30689,0.04727,0
2.76377,0.02896,0
2.15234,-0.02232,0
3.47678,0.02483,0
