"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.69969,0.02228,0
2.20968,-0.0678,0
1.27957,0.02941,0
3.73819,0.0122,0
3.43241,0.03423,0
3.40946,0.00579,0
3.3123,0.01155,0
2.93861,-0.03512,0
2.74153,0.00244,0
3.37392,0.00618,0
1.47295,0.074,0
1.10363,-0.07718,0
3.85116,-0.00266,0
2.68439,-0.01585,0
2.27907,-0.06609,0
1.38982,0.05748,0
2.12431,-0.03216,0
3.24857,-0.01142,0
2.9372,-0.01095,0
2.0694,-0.01734,0
2.04902,-0.01122,0
3.56976,0.02585,0
2.07901,-0.0213,0
1.11264,-0.06103,0
3.23011,-0.01146,0
3.71736,0.02397,0
3.52235,0.03371,0
1.40143,0.05961,0
2.80845,0.00894,0
1.78311,0.08339,0
1.30689,0.04727,0
3.28641,-0.00478,0
3.27139,-0.0272,0
3.47678,0.02483,0
