"Points:0","Points:1","Points:2"
2.82864,-2.32071,0
3.27724,-2.15217,0
2.551,-2.20516,0
2.42882,-2.22856,0
2.45112,-2.22071,0
2.43711,-2.22958,0
2.6761,-2.16227,0
3.53826,-2.30841,0
3.54369,-2.32567,0
3.54371,-2.3168,0
3.53255,-2.33207,0
3.5275,-2.3134,0
3.60841,-2.42869,0
3.68541,-2.62468,0
3.45337,-2.70836,0
3.46278,-2.72387,0
3.44626,-2.72139,0
3.16153,-2.63707,0
2.91877,-2.41272,0
2.94606,-2.43857,0
3.04411,-2.5912,0
3.07473,-2.59711,0
2.93711,-2.42642,0
2.88282,-2.38152,0
2.99313,-2.53316,0
2.926,-2.47379,0
3.00423,-2.56887,0
3.08483,-2.6085,0
3.12973,-2.6394,0
2.38475,-2.35479,0
2.37641,-2.4142,0
2.38146,-2.539,0
2.36991,-2.54644,0
2.34459,-2.69626,0
2.3716,-2.70121,0
2.38605,-2.77138,0
2.43565,-2.80623,0
