"Points:0","Points:1","Points:2"
2.72358,-0.04925,0
2.94699,-0.08352,0
2.4948,0.02137,0
2.0324,0.1198,0
2.30994,0.07838,0
3.42176,0.10101,0
1.61137,0.19942,0
3.00822,-0.07825,0
3.51942,0.11438,0
2.16731,0.13173,0
1.18368,0.11534,0
3.34471,0.07956,0
1.61553,0.19632,0
3.41976,0.09656,0
1.82381,0.16028,0
2.9123,-0.10597,0
1.63802,0.20797,0
1.98177,0.1292,0
3.54543,0.11423,0
3.04556,-0.06384,0
2.51414,0.03067,0
3.5335,0.10181,0
3.64667,0.05654,0
1.1722,0.12606,0
3.08369,-0.05871,0
1.33237,0.16091,0
1.17879,0.11109,0
3.36919,0.07713,0
