"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.12754,-0.00945,0
3.71812,0.002,0
3.48478,0.03975,0
3.69969,0.02228,0
2.54841,-0.01948,0
2.20968,-0.0678,0
2.31759,-0.06019,0
1.27957,0.02941,0
1.5033,0.08307,0
2.21616,-0.05167,0
2.69745,-0.00247,0
1.44146,0.05,0
2.88212,-0.00547,0
3.02554,-0.01993,0
1.81876,0.07438,0
3.46496,0.01899,0
3.74953,0.00051,0
2.27907,-0.06609,0
2.02737,-0.00215,0
2.64374,-0.00533,0
1.22141,0.008,0
3.38917,0.01418,0
2.12431,-0.03216,0
3.24857,-0.01142,0
1.11072,-0.07782,0
2.13572,-0.02209,0
3.83851,-0.00997,0
3.34155,-0.00527,0
3.56976,0.02585,0
2.56909,0.00352,0
3.97111,-0.02423,0
3.23011,-0.01146,0
2.88388,-0.02116,0
2.68192,-0.00834,0
3.28641,-0.00478,0
2.34628,-0.07916,0
3.50193,0.04012,0
2.15234,-0.02232,0
3.47678,0.02483,0
