"Points:0","Points:1","Points:2"
3.1532,-0.40447,0
3.55355,0.47645,0
3.84008,0.353,0
3.59137,0.45566,0
4.24967,-0.25788,0
4.03025,-0.69154,0
4.04439,-0.58349,0
3.20303,-0.24877,0
4.26332,-0.02497,0
3.69263,0.4266,0
4.26499,-0.08875,0
4.1343,0.21607,0
3.21188,-0.33561,0
3.18145,-0.32501,0
4.21875,-0.29865,0
4.05838,0.24022,0
4.11826,0.20125,0
4.26148,-0.11067,0
4.25845,0.00818,0
3.20615,0.05468,0
3.43714,0.48343,0
3.23062,-0.26323,0
4.13786,-0.40457,0
3.38997,0.43842,0
3.89172,0.30365,0
3.24995,0.34795,0
4.19844,-0.3242,0
4.05726,-0.48396,0
4.1116,-0.44107,0
3.26326,0.34212,0
3.19782,0.11318,0
3.23998,-0.1959,0
3.22849,0.27475,0
3.2572,-0.12586,0
3.66475,0.4198,0
4.1464,-0.41399,0
3.93123,0.27925,0
