"Points:0","Points:1","Points:2"
3.12061,-2.23166,0
3.13197,-2.23509,0
2.70108,-1.95632,0
3.16897,-2.22426,0
3.25723,-2.22996,0
3.56027,-2.36506,0
3.54817,-2.38841,0
3.55729,-2.40089,0
3.15711,-2.62382,0
2.8966,-2.56203,0
2.9507,-2.59778,0
2.90557,-2.55539,0
3.02373,-2.63564,0
3.03496,-2.61159,0
2.75623,-2.41862,0
2.68195,-2.36089,0
2.79672,-2.48345,0
2.60717,-2.36262,0
2.4656,-2.34089,0
2.44282,-2.358,0
2.43183,-2.36078,0
2.40566,-2.37003,0
2.41545,-2.4411,0
2.41144,-2.4969,0
2.39866,-2.47864,0
2.3963,-2.49701,0
2.40358,-2.53362,0
2.41208,-2.65552,0
2.43597,-2.67695,0
2.45932,-2.69774,0
