"Points:0","Points:1","Points:2"
6.19394,-17.7878,0
6.14103,-17.7848,0
6.2817,-17.7986,0
6.26076,-17.7966,0
6.4691,-17.8475,0
6.50014,-17.8571,0
6.82733,-17.8747,0
6.7339,-17.8579,0
6.76102,-17.875,0
6.86384,-17.8867,0
6.9466,-17.9155,0
7.07628,-17.9292,0
7.18043,-17.9516,0
7.06693,-17.9376,0
7.10322,-17.9225,0
7.47107,-18.0664,0
7.55966,-18.1444,0
7.7097,-18.1939,0
7.84142,-18.2386,0
7.82193,-18.2361,0
7.95822,-18.2837,0
7.98031,-18.2724,0
8.02373,-18.2911,0
8.04963,-18.2889,0
8.13538,-18.3032,0
8.12858,-18.306,0
8.24459,-18.3263,0
8.3057,-18.3636,0
