"Points:0","Points:1","Points:2"
1.6928,0.08042,0
1.45767,0.0697,0
2.27614,-0.05508,0
1.51478,0.06616,0
3.95279,-0.01507,0
2.07959,-0.0286,0
2.50416,-0.00737,0
3.32289,-0.01476,0
2.86088,-0.00924,0
3.55945,0.02021,0
3.45812,0.03255,0
2.74153,0.00244,0
3.37392,0.00618,0
3.34406,0.00303,0
2.4737,-0.02122,0
3.70949,0.00741,0
3.74953,0.00051,0
2.68439,-0.01585,0
1.21816,-0.01337,0
3.4571,0.03178,0
2.27907,-0.06609,0
2.64374,-0.00533,0
1.22141,0.008,0
1.35376,0.04499,0
1.38982,0.05748,0
1.11072,-0.07782,0
3.6386,0.02804,0
3.83851,-0.00997,0
3.34155,-0.00527,0
3.22765,-0.03544,0
2.93661,-0.00529,0
3.5023,0.05474,0
2.04902,-0.01122,0
2.03686,0.00733,0
2.56909,0.00352,0
3.97111,-0.02423,0
1.62802,0.09593,0
3.36805,0.00377,0
2.15234,-0.02232,0
3.39353,0.00954,0
3.49339,0.02962,0
