"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.71812,0.002,0
1.45767,0.0697,0
2.54841,-0.01948,0
2.31759,-0.06019,0
3.43241,0.03423,0
4.01168,-0.03672,0
3.32289,-0.01476,0
3.76246,-0.01572,0
1.32164,0.07447,0
3.40946,0.00579,0
2.32585,-0.07878,0
2.48295,-0.03115,0
2.93861,-0.03512,0
3.55945,0.02021,0
2.1392,-0.03691,0
3.37392,0.00618,0
3.37476,-0.00449,0
3.77014,-0.00026,0
4.0024,-0.02413,0
1.14156,-0.05444,0
3.4571,0.03178,0
3.70927,0.01181,0
1.22141,0.008,0
1.46673,0.06626,0
3.83851,-0.00997,0
2.0763,-0.02365,0
2.41204,-0.04207,0
1.50408,0.07402,0
3.05437,-0.05109,0
2.07395,-0.01877,0
3.22765,-0.03544,0
1.23771,0.00747,0
3.23051,-0.01284,0
1.30689,0.04727,0
3.27139,-0.0272,0
1.39911,0.05151,0
3.39353,0.00954,0
