"Points:0","Points:1","Points:2"
3.77482,-1.51375,0
3.74014,-1.69131,0
3.7407,-1.63163,0
3.73618,-1.94181,0
3.70377,-1.99453,0
3.72421,-1.71166,0
3.73001,-2.06046,0
3.73407,-1.65804,0
3.70307,-2.15745,0
2.78559,-1.97764,0
2.80026,-2.19429,0
2.81492,-2.20827,0
2.71745,-2.04736,0
2.82906,-2.21873,0
2.85984,-2.30056,0
3.16217,-1.94638,0
2.85015,-2.27978,0
2.7302,-2.07246,0
3.38031,-2.32187,0
3.37826,-2.31596,0
3.26716,-2.18255,0
3.29764,-2.26686,0
3.29546,-2.2541,0
3.31085,-2.3234,0
3.54369,-2.32567,0
3.5261,-2.31629,0
3.56561,-2.33339,0
3.55927,-2.32757,0
2.98927,-2.41764,0
2.93261,-2.38448,0
2.97201,-2.39525,0
2.91909,-2.49929,0
2.94613,-2.49727,0
2.94856,-2.40481,0
2.80845,-2.51411,0
2.8426,-2.51906,0
2.82303,-2.52199,0
