"Points:0","Points:1","Points:2"
8.80753,-0.57649,0
8.8105,-0.56216,0
8.81882,-0.54712,0
8.91458,-0.66179,0
9.06072,-1.09694,0
9.04927,-1.22587,0
9.05988,-1.22828,0
9.06675,-1.46632,0
9.03928,-1.5006,0
9.04866,-1.46053,0
9.05034,-1.45882,0
9.04332,-1.55745,0
9.01779,-1.57961,0
9.00694,-1.68283,0
9.01455,-1.88489,0
9.02177,-1.95278,0
8.84817,-2.2508,0
8.50706,-2.5135,0
8.50848,-2.50027,0
8.87942,-2.24683,0
8.35784,-2.61898,0
8.50599,-2.51987,0
8.77619,-2.36005,0
8.54246,-2.51157,0
8.69494,-2.39928,0
8.24112,-2.722,0
8.27698,-2.69351,0
8.2383,-2.74099,0
8.23644,-2.7487,0
8.1781,-2.82812,0
7.97228,-2.88925,0
8.06806,-2.85541,0
8.20567,-2.80937,0
