"Points:0","Points:1","Points:2"
2.50549,-2.23435,0
2.60346,-2.26098,0
2.46134,-2.25398,0
2.61366,-2.25965,0
2.59766,-2.25303,0
2.52586,-2.21076,0
3.50257,-2.33282,0
3.64714,-2.57516,0
3.64359,-2.45071,0
3.60546,-2.42057,0
3.5658,-2.70985,0
3.57439,-2.69813,0
3.38859,-2.66695,0
3.03938,-2.6081,0
2.99747,-2.57286,0
2.94613,-2.49727,0
3.05624,-2.63009,0
2.85814,-2.42676,0
3.12973,-2.6394,0
3.08984,-2.65504,0
2.43041,-2.33583,0
2.43853,-2.32289,0
2.43183,-2.36078,0
2.42141,-2.36715,0
2.41188,-2.36807,0
2.40331,-2.40539,0
2.37641,-2.4142,0
2.38186,-2.4413,0
2.37172,-2.49595,0
2.37152,-2.6215,0
2.41503,-2.76819,0
2.41252,-2.77689,0
