"Points:0","Points:1","Points:2"
3.12061,-2.23166,0
2.8016,-2.027,0
2.815,-2.02072,0
3.12689,-2.20592,0
3.00312,-2.09088,0
2.92924,-2.06905,0
3.10741,-2.15905,0
2.87142,-2.03282,0
2.63342,-2.03541,0
2.3725,-2.13256,0
3.15028,-2.30062,0
3.82847,-2.59935,0
3.71338,-2.66898,0
3.75475,-2.64515,0
3.58731,-2.70103,0
3.2974,-2.58506,0
3.38859,-2.66695,0
3.42894,-2.67245,0
3.42901,-2.6892,0
2.2475,-2.32576,0
2.2776,-2.63238,0
2.22432,-2.3392,0
2.23037,-2.50336,0
2.32348,-2.71413,0
2.34835,-2.77366,0
2.34584,-2.73617,0
2.37942,-2.82917,0
2.39969,-2.91603,0
2.40211,-2.99975,0
2.3081,-2.71122,0
2.40321,-2.87893,0
