"Points:0","Points:1","Points:2"
2.95627,-1.63647,0
2.96122,-1.66145,0
2.84921,-2.03977,0
2.86714,-2.16952,0
2.80796,-1.9723,0
3.3242,-2.30487,0
3.29627,-2.29837,0
3.35904,-2.28463,0
3.31016,-2.28696,0
3.07785,-2.29256,0
3.22728,-2.29693,0
3.50933,-2.48699,0
3.48926,-2.48217,0
3.44338,-2.41461,0
3.28292,-2.61214,0
3.37569,-2.54203,0
3.31106,-2.57496,0
3.24866,-2.58062,0
3.05539,-2.57712,0
2.90169,-2.52628,0
3.10046,-2.60604,0
2.84587,-2.45699,0
2.70452,-2.38702,0
2.86401,-2.47872,0
2.61848,-2.34383,0
2.53045,-2.39128,0
2.4796,-2.44591,0
2.51382,-2.38894,0
2.4669,-2.46726,0
2.4422,-2.47508,0
2.47536,-2.62456,0
2.45535,-2.61811,0
2.45761,-2.60767,0
2.48484,-2.70724,0
