"Points:0","Points:1","Points:2"
2.76735,-1.90654,0
2.85024,-2.0606,0
2.98079,-2.24804,0
2.93489,-2.21172,0
2.91911,-2.15096,0
2.84496,-2.08992,0
2.78736,-1.9716,0
2.73644,-1.90366,0
3.28371,-2.30741,0
3.31014,-2.3029,0
3.07388,-2.27515,0
3.2303,-2.31471,0
3.52351,-2.37904,0
3.54367,-2.49008,0
3.55014,-2.5009,0
3.46239,-2.37091,0
3.4552,-2.55899,0
3.46425,-2.51856,0
3.28292,-2.61214,0
3.39659,-2.56284,0
3.38584,-2.59219,0
3.32671,-2.60322,0
3.29541,-2.59419,0
3.03128,-2.59571,0
2.99313,-2.53316,0
3.00423,-2.56887,0
2.62427,-2.35139,0
2.50239,-2.33612,0
2.48939,-2.34477,0
2.38566,-2.56419,0
2.39039,-2.609,0
2.45932,-2.69774,0
