"Points:0","Points:1","Points:2"
3.90462,-1.84704,0
3.87544,-1.86781,0
3.72088,-2.14209,0
3.72798,-2.12349,0
3.19015,-1.83347,0
3.1058,-1.75165,0
3.16009,-1.84267,0
3.06788,-1.70796,0
3.20051,-1.87299,0
3.02271,-1.68097,0
2.82025,-1.88956,0
2.9667,-2.28353,0
2.815,-2.02072,0
2.88721,-1.77706,0
2.80778,-1.8607,0
3.30511,-2.04051,0
2.92201,-2.17043,0
3.28012,-2.00804,0
2.98209,-1.7063,0
2.81985,-2.04804,0
3.35814,-2.12101,0
2.98022,-1.70941,0
2.84154,-2.06698,0
2.84403,-1.77691,0
3.20838,-1.91607,0
3.42016,-2.25292,0
3.39282,-2.2386,0
3.36614,-2.18612,0
3.01364,-2.31555,0
3.61172,-2.27736,0
3.53857,-2.30524,0
3.03582,-2.36521,0
3.05758,-2.47302,0
3.04734,-2.41793,0
3.10042,-2.4666,0
2.90557,-2.55539,0
3.05956,-2.43754,0
3.02813,-2.5089,0
3.07321,-2.41205,0
2.99313,-2.53316,0
3.03342,-2.40333,0
2.87696,-2.58038,0
2.72693,-2.56233,0
2.86809,-2.57066,0
