"Points:0","Points:1","Points:2"
3.85627,-1.89756,0
3.88277,-1.73258,0
3.85667,-1.86726,0
3.85572,-1.83523,0
3.7477,-2.18634,0
3.72307,-2.25868,0
3.21435,-1.87939,0
3.69653,-2.27549,0
3.71895,-2.23033,0
3.14123,-1.85517,0
2.95881,-2.32168,0
2.87513,-1.86351,0
2.77532,-2.01883,0
2.86578,-2.18806,0
3.09914,-1.82224,0
2.82107,-2.10306,0
3.22527,-1.9746,0
3.27335,-2.13661,0
2.759,-1.95084,0
3.06903,-1.85123,0
2.77859,-2.0243,0
2.87772,-1.83271,0
3.2453,-2.06306,0
2.96249,-1.81809,0
3.23281,-2.05807,0
2.8897,-1.85965,0
3.22323,-1.92325,0
2.89302,-1.85308,0
2.952,-2.3026,0
3.07002,-1.82539,0
2.80237,-2.08416,0
3.32598,-2.28977,0
3.38031,-2.32187,0
3.37493,-2.33372,0
3.29867,-2.1987,0
3.29015,-2.18723,0
2.98449,-2.32483,0
2.99696,-2.34852,0
3.50601,-2.35851,0
3.46215,-2.35216,0
3.58035,-2.38173,0
3.58721,-2.38726,0
2.97256,-2.54274,0
2.77821,-2.44587,0
2.8426,-2.51906,0
