"Points:0","Points:1","Points:2"
2.00794,0.0378,0
1.45767,0.0697,0
1.94432,0.04852,0
1.57741,0.10015,0
1.44146,0.05,0
1.64236,0.09469,0
2.77073,-0.08456,0
2.94435,-0.09498,0
3.00822,-0.07825,0
2.48434,-0.06209,0
2.85718,-0.08962,0
2.21664,-0.00351,0
3.70949,0.00741,0
4.0024,-0.02413,0
2.86694,-0.07704,0
3.4405,0.05913,0
1.29708,0.05111,0
2.85319,-0.09791,0
3.5936,0.0503,0
3.24857,-0.01142,0
3.26479,0.02232,0
3.83851,-0.00997,0
2.41204,-0.04207,0
3.5023,0.05474,0
2.293,-0.00403,0
3.14431,-0.03236,0
1.11264,-0.06103,0
3.97111,-0.02423,0
1.65821,0.06786,0
1.62802,0.09593,0
1.21729,0.00684,0
3.61912,0.02458,0
3.23051,-0.01284,0
2.02995,0.02577,0
2.8348,-0.08523,0
2.88874,-0.08486,0
