"Points:0","Points:1","Points:2"
2.7919,-12.513,0
2.85775,-12.4813,0
2.87053,-12.4305,0
2.7843,-12.5278,0
2.67298,-12.7158,0
2.59431,-12.8027,0
2.59754,-12.82,0
2.45721,-12.9152,0
2.23693,-13.1176,0
2.27845,-13.077,0
2.09056,-13.3627,0
2.13545,-13.2362,0
2.21646,-13.1552,0
2.04656,-13.5509,0
2.09106,-13.7423,0
2.09494,-13.8105,0
2.09167,-13.7979,0
2.0944,-13.9184,0
2.12248,-14.1358,0
2.12808,-14.3282,0
2.05868,-14.6687,0
2.03415,-14.5859,0
2.04887,-14.6244,0
2.03372,-14.8594,0
2.00507,-14.9542,0
2.03364,-14.8448,0
2.00632,-14.9578,0
1.99306,-15.0466,0
