"Points:0","Points:1","Points:2"
2.48802,-0.02603,0
2.16034,0.0103,0
3.16233,0.06948,0
1.8022,0.04918,0
3.54187,0.07352,0
2.26358,0.04361,0
1.87801,0.03407,0
3.04413,-0.03852,0
3.86857,-0.13326,0
3.94719,-0.12519,0
3.78267,-0.12465,0
2.04407,0.01899,0
3.82188,-0.12336,0
3.04032,-0.08514,0
3.55715,0.08554,0
2.21026,0.02731,0
2.93643,-0.16221,0
3.10113,0.04995,0
3.23245,0.10339,0
3.63124,-0.03355,0
3.03832,-0.11377,0
2.19241,0.01495,0
2.6166,-0.07403,0
1.90157,0.03269,0
3.08105,0.06425,0
1.96264,0.03175,0
2.0233,0.01798,0
1.63473,0.1062,0
3.19678,0.11747,0
4.03236,-0.12476,0
