"Points:0","Points:1","Points:2"
4.55027,-1.15706,0
4.29184,-1.37996,0
4.02279,-1.38035,0
3.71588,-1.35223,0
3.56828,-1.40086,0
4.0247,-1.36743,0
3.47974,-1.42757,0
3.90209,-1.35345,0
4.29497,-1.37819,0
3.5209,-1.42405,0
3.81149,-1.34342,0
3.55307,-1.37918,0
4.16019,-1.41849,0
3.46559,-1.46536,0
4.5908,-1.14596,0
4.58986,-1.12451,0
4.66406,-1.09904,0
3.32418,-1.62944,0
3.32248,-1.8704,0
3.29009,-1.81285,0
3.39429,-2.0228,0
3.42832,-2.07075,0
3.3233,-1.8952,0
3.33204,-1.8984,0
3.40006,-1.99831,0
3.44255,-2.04624,0
3.02856,-2.10566,0
3.06912,-2.23016,0
3.03575,-2.1726,0
3.12124,-2.06693,0
3.19437,-2.05415,0
3.05616,-2.25247,0
3.01679,-2.14346,0
2.99211,-2.13876,0
3.06944,-2.07303,0
3.23281,-2.05807,0
3.00232,-2.11113,0
3.45838,-2.11966,0
3.11233,-2.32306,0
